x,y,z,utc,rm,dbm,tx_gain,cable_loss
1.41183154296875,0.47815533447265623,1.254872802734375,12:51:42,"[0.9585989117622375, 0.28360888361930847, -0.02557588927447796, -0.283912718296051, 0.9588071703910828, -0.009078736416995525, 0.02194753661751747, 0.015964187681674957, 0.9996316432952881]",-28.919467748658477,100,3.72
1.4116678466796875,0.4783467712402344,1.25485595703125,12:51:43,"[0.9589322805404663, 0.2826169729232788, -0.024010514840483665, -0.282892644405365, 0.9591101408004761, -0.008915315382182598, 0.020509108901023865, 0.015341580845415592, 0.9996719360351562]",-28.809514183924307,100,3.72
1.411638671875,0.47810699462890627,1.254848876953125,12:51:44,"[0.9583324193954468, 0.28458040952682495, -0.024757597595453262, -0.28487566113471985, 0.9585195779800415, -0.009277245961129665, 0.021090518683195114, 0.01594352163374424, 0.9996504187583923]",-29.875686547453043,100,3.72
1.41146435546875,0.4780758361816406,1.2548399658203124,12:51:45,"[0.9586327075958252, 0.28362810611724854, -0.024049576371908188, -0.2839065492153168, 0.9588096141815186, -0.009012937545776367, 0.020502641797065735, 0.015467928722500801, 0.999670147895813]",-30.26639404367218,100,3.72
1.4112618408203126,0.4780834655761719,1.254810546875,12:51:46,"[0.9586986899375916, 0.2834777235984802, -0.02317752316594124, -0.28374484181404114, 0.958856463432312, -0.009119052439928055, 0.019638869911432266, 0.01531892642378807, 0.9996897578239441]",-30.930740723026084,100,3.72
1.4118582763671874,0.47822256469726565,1.254949462890625,12:51:47,"[0.9585286378860474, 0.28372031450271606, -0.02693679928779602, -0.28404679894447327, 0.9587671756744385, -0.009105713106691837, 0.023242643103003502, 0.016379399225115776, 0.9995956420898438]",-30.930740723026084,100,3.72
1.4012520751953126,0.4754971008300781,1.253686767578125,12:51:48,"[0.9933642745018005, 0.11349380016326904, -0.018617361783981323, -0.1137518510222435, 0.993418276309967, -0.013439532369375229, 0.016969522461295128, 0.015468110330402851, 0.9997363686561584]",-29.77306914336414,100,3.72
1.4032117919921876,0.47482177734375,1.253819580078125,12:51:49,"[0.9932343363761902, 0.11377498507499695, -0.023255381733179092, -0.11408889293670654, 0.9933900833129883, -0.012645293027162552, 0.021662946790456772, 0.015212920494377613, 0.9996495842933655]",-30.25524001152774,100,3.72
1.403044921875,0.474914306640625,1.2538006591796875,12:51:50,"[0.993118941783905, 0.11478754878044128, -0.023206906393170357, -0.11510857194662094, 0.993267834186554, -0.013001748360693455, 0.021558234468102455, 0.01558359619230032, 0.9996461272239685]",-31.510579633163964,100,3.72
1.4031641845703124,0.47491925048828126,1.253853759765625,12:51:51,"[0.9931758046150208, 0.11441099643707275, -0.02262572944164276, -0.11472030729055405, 0.9933143854141235, -0.01287697535008192, 0.021001193672418594, 0.015384730882942677, 0.9996610879898071]",-29.243598949817773,100,3.72
1.4029091796875,0.4748731384277344,1.25377587890625,12:51:52,"[0.9931066632270813, 0.11518461257219315, -0.02171751856803894, -0.11548671126365662, 0.9932212233543396, -0.013207195326685905, 0.02004903554916382, 0.015624238178133965, 0.9996768832206726]",-29.579041587776175,100,3.72
1.40300732421875,0.4748983154296875,1.2537882080078124,12:51:53,"[0.9932140111923218, 0.11411779373884201, -0.022428790107369423, -0.11442676931619644, 0.9933465123176575, -0.01300803292542696, 0.02079511247575283, 0.015486214309930801, 0.9996638298034668]",-29.579041587776175,100,3.72
1.40289208984375,0.47487847900390623,1.2537757568359376,12:51:54,"[0.9932281374931335, 0.11408594995737076, -0.02195955067873001, -0.11438770592212677, 0.9933509826660156, -0.013010184280574322, 0.02032926119863987, 0.015433983877301216, 0.9996742010116577]",-28.749795772061972,100,3.72
1.4029981689453126,0.4748563842773437,1.2537972412109375,12:51:55,"[0.9932234883308411, 0.11399861425161362, -0.02261425368487835, -0.11430174857378006, 0.9933662414550781, -0.012594308704137802, 0.02102850191295147, 0.01509381178766489, 0.9996649622917175]",-28.74511190803136,100,3.72
1.4031064453125,0.47487835693359376,1.2538231201171874,12:51:56,"[0.9932013154029846, 0.11408526450395584, -0.02314465492963791, -0.11440275609493256, 0.9933508634567261, -0.012887301854789257, 0.02152051217854023, 0.015447497367858887, 0.9996490478515625]",-28.61229689730068,100,3.72
1.403115234375,0.47484967041015624,1.253783447265625,12:51:57,"[0.9931692481040955, 0.11443202197551727, -0.02280709706246853, -0.11474332213401794, 0.9933121800422668, -0.012838914059102535, 0.021185385063290596, 0.015368176624178886, 0.9996574521064758]",-28.8725343864687,100,3.72
1.4029205322265625,0.47485595703125,1.2537327880859375,12:51:58,"[0.9932907819747925, 0.11353756487369537, -0.02196953073143959, -0.11383022367954254, 0.9934208393096924, -0.012559711933135986, 0.02039899118244648, 0.014976243488490582, 0.9996797442436218]",-29.04340929835135,100,3.72
1.40299462890625,0.4748323974609375,1.25376318359375,12:51:59,"[0.9931455850601196, 0.11471250653266907, -0.02242470718920231, -0.11501478403806686, 0.9932827949523926, -0.01268534641712904, 0.020818907767534256, 0.015177568420767784, 0.9996680617332458]",-29.06803461818572,100,3.72
1.40310986328125,0.47486587524414064,1.2538009033203126,12:52:00,"[0.9931331276893616, 0.11484383791685104, -0.022304978221654892, -0.11515149474143982, 0.9932624697685242, -0.013032589107751846, 0.020657984539866447, 0.015511547215282917, 0.9996662735939026]",-29.06803461818572,100,3.72
1.4031351318359375,0.47487109375,1.253830322265625,12:52:01,"[0.9931272864341736, 0.11475372314453125, -0.023016735911369324, -0.11506500095129013, 0.9932769536972046, -0.012684940360486507, 0.021406348794698715, 0.015246180817484856, 0.9996545910835266]",-29.47985758897665,100,3.72
1.4032708740234374,0.47487673950195314,1.2537957763671874,12:52:02,"[0.9932378530502319, 0.11363007128238678, -0.023807909339666367, -0.1139494776725769, 0.9934077262878418, -0.012514356523752213, 0.02222895435988903, 0.015142630785703659, 0.9996381998062134]",-29.292135653625294,100,3.72
1.4032520751953126,0.474858642578125,1.2538095703125,12:52:03,"[0.9930827021598816, 0.11492801457643509, -0.02404705621302128, -0.11526037007570267, 0.9932512640953064, -0.012919788248836994, 0.02239992469549179, 0.015602091327309608, 0.9996273517608643]",-29.19488735474569,100,3.72
1.403269287109375,0.474900146484375,1.253834716796875,12:52:04,"[0.9932397603988647, 0.11370614171028137, -0.023361193016171455, -0.11402394622564316, 0.9933961629867554, -0.012750765308737755, 0.021757079288363457, 0.015328302048146725, 0.9996457695960999]",-29.434354360465605,100,3.72
1.4028580322265625,0.47486517333984374,1.25371728515625,12:52:05,"[0.9932843446731567, 0.11365938186645508, -0.02162800543010235, -0.11395086348056793, 0.9934045076370239, -0.01275499165058136, 0.0200356338173151, 0.015133863314986229, 0.9996846914291382]",-29.434354360465605,100,3.72
1.40379736328125,0.47488885498046873,1.2535791015625,12:52:06,"[0.9931395649909973, 0.1143338680267334, -0.02452663891017437, -0.11466658860445023, 0.9933239817619324, -0.012612995691597462, 0.02292080596089363, 0.015338851138949394, 0.9996196031570435]",-29.045631375604103,100,3.72
1.539031494140625,0.4735494384765625,1.2642479248046874,12:52:07,"[0.9962727427482605, 0.031655751168727875, 0.08024062216281891, -0.03127247467637062, 0.9994927048683167, -0.006029113661497831, -0.08039077371358871, 0.0034973190631717443, 0.9967572689056396]",-31.457432884039022,100,3.72
1.769855712890625,0.4409540710449219,1.2551104736328125,12:52:08,"[0.9994961619377136, 0.03147600591182709, 0.004087408073246479, -0.031369391828775406, 0.9992208480834961, -0.023949922993779182, -0.004838071297854185, 0.023809637874364853, 0.9997047781944275]",-28.455293929010793,100,3.72
1.7777646484375,0.49885235595703126,1.26103076171875,12:52:09,"[0.9203672409057617, 0.3910091817378998, -0.005993768107146025, -0.3910544514656067, 0.9202858805656433, -0.012261439114809036, 0.0007216450176201761, 0.013628916814923286, 0.9999068379402161]",-26.37747818135113,100,3.72
1.763542724609375,0.5038755798339843,1.2498238525390626,12:52:10,"[0.9997044205665588, 0.01943347230553627, -0.014607037417590618, -0.019693752750754356, 0.9996459484100342, -0.01789127290248871, 0.014254176057875156, 0.01817365176975727, 0.9997332096099854]",-27.97588548402839,100,3.72
1.78748046875,0.5020168762207031,1.247276611328125,12:52:11,"[0.9978299736976624, 0.0637899860739708, -0.016315925866365433, -0.06398387253284454, 0.9978829026222229, -0.011650423519313335, 0.015538202598690987, 0.012669097632169724, 0.9997990131378174]",-25.656143358128922,100,3.72
1.7764617919921875,0.45278555297851564,1.2466097412109376,12:52:12,"[0.9941143989562988, 0.10819848626852036, -0.005444766487926245, -0.10819979757070541, 0.9941291809082031, 5.47198360436596e-05, 0.005418722052127123, 0.0005347248516045511, 0.9999851584434509]",-25.656143358128922,100,3.72
1.7553743896484375,0.46610092163085937,1.2488834228515624,12:52:13,"[0.9882152080535889, 0.15301565825939178, -0.004107097163796425, -0.15304727852344513, 0.9881778955459595, -0.00899871252477169, 0.0026815985329449177, 0.00952124409377575, 0.9999510645866394]",-24.127484789514458,100,3.72
1.77376708984375,0.47214584350585936,1.247547119140625,12:52:14,"[0.9883933663368225, 0.15079858899116516, -0.018395276740193367, -0.1510583758354187, 0.9884305596351624, -0.013653803616762161, 0.01612347923219204, 0.016274088993668556, 0.999737560749054]",-24.765804397315524,100,3.72
1.772545654296875,0.471146484375,1.2475120849609376,12:52:15,"[0.9883757829666138, 0.15134234726428986, -0.014452003873884678, -0.1515308916568756, 0.9883672595024109, -0.012984639964997768, 0.012318761087954044, 0.015023628249764442, 0.9998112320899963]",-23.510831622198303,100,3.72
1.924270263671875,0.494553466796875,1.089604736328125,12:52:17,"[0.020513633266091347, -0.029692184180021286, 0.9993485808372498, 0.10454591363668442, -0.9940153360366821, -0.03167974203824997, 0.9943084716796875, 0.10512767732143402, -0.017286671325564384]",-24.356704440359344,100,3.72
1.9239833984375,0.4943997497558594,1.090197998046875,12:52:18,"[0.014866143465042114, -0.030841229483485222, 0.9994137287139893, 0.1043860986828804, -0.9940145611763, -0.03222734108567238, 0.9944257140159607, 0.10480399429798126, -0.011557767167687416]",-24.079275881151286,100,3.72
1.92368603515625,0.4945620422363281,1.090005126953125,12:52:19,"[0.01634673960506916, -0.030765313655138016, 0.9993929266929626, 0.10526487231254578, -0.9939188957214355, -0.032318584620952606, 0.9943098425865173, 0.10572927445173264, -0.013008826412260532]",-23.557573314675864,100,3.72
1.923841064453125,0.49480462646484374,1.090038818359375,12:52:20,"[0.016459761187434196, -0.030558710917830467, 0.9993974566459656, 0.1053803339600563, -0.993912935256958, -0.032126590609550476, 0.9942957758903503, 0.1058456301689148, -0.013139281421899796]",-25.60410024276582,100,3.72
1.923869384765625,0.4947759094238281,1.089995849609375,12:52:21,"[0.01642562448978424, -0.030570460483431816, 0.9993976354598999, 0.105301633477211, -0.9939210414886475, -0.03213362395763397, 0.9943046569824219, 0.10576601326465607, -0.013106654398143291]",-25.60410024276582,100,3.72
1.9239041748046875,0.4948556213378906,1.090036376953125,12:52:22,"[0.016859732568264008, -0.03051929734647274, 0.9993919730186462, 0.10499633848667145, -0.9939535856246948, -0.032124508172273636, 0.9943296909332275, 0.10547410696744919, -0.013553377240896225]",-25.281927141773508,100,3.72
1.7720897216796876,0.4707439880371094,1.247173583984375,12:52:24,"[0.9906354546546936, 0.13582439720630646, -0.013895849697291851, -0.13601727783679962, 0.9906071424484253, -0.014027755707502365, 0.011860016733407974, 0.015786467120051384, 0.9998050332069397]",-25.26312800124449,100,3.72
1.7724398193359374,0.47129132080078123,1.247393310546875,12:52:25,"[0.990470290184021, 0.13695597648620605, -0.01454984862357378, -0.13715428113937378, 0.9904558658599854, -0.013635511510074139, 0.012543518096208572, 0.015501143410801888, 0.9998011589050293]",-25.349021717083385,100,3.72
1.772436767578125,0.4711768798828125,1.24729541015625,12:52:26,"[0.9904786348342896, 0.13694749772548676, -0.014053713530302048, -0.13714665174484253, 0.9904468655586243, -0.014346077106893063, 0.011954797431826591, 0.016136901453137398, 0.9997982978820801]",-25.929981970358575,100,3.72
1.77228173828125,0.471140625,1.24737939453125,12:52:27,"[0.9905939102172852, 0.13602255284786224, -0.014884589239954948, -0.13622704148292542, 0.9905827641487122, -0.013711708597838879, 0.01287931576371193, 0.015610418282449245, 0.9997951984405518]",-26.054212959003294,100,3.72
1.772305419921875,0.47121624755859376,1.24729052734375,12:52:28,"[0.9906986951828003, 0.13531593978405, -0.014341509900987148, -0.13551723957061768, 0.9906741380691528, -0.014137695543467999, 0.012294706888496876, 0.01594971865415573, 0.9997972249984741]",-26.25028746851049,100,3.72
1.7723380126953125,0.471124267578125,1.24723828125,12:52:29,"[0.9905427694320679, 0.1365251988172531, -0.013634352013468742, -0.13671278953552246, 0.9905127882957458, -0.01392805203795433, 0.011603470891714096, 0.015660321339964867, 0.9998100399971008]",-26.25028746851049,100,3.72
1.7725355224609376,0.4713947448730469,1.2473441162109375,12:52:30,"[0.9904397130012512, 0.13718438148498535, -0.014478731900453568, -0.1373874843120575, 0.9904168844223022, -0.014110100455582142, 0.012404294684529305, 0.01596440002322197, 0.9997956156730652]",-25.491000330517455,100,3.72
1.772430419921875,0.47136166381835937,1.2473768310546876,12:52:31,"[0.9904837608337402, 0.13685858249664307, -0.01454632543027401, -0.13706126809120178, 0.9904637932777405, -0.013989710249006748, 0.012492996640503407, 0.01585031859576702, 0.9997963309288025]",-24.77379114402519,100,3.72
1.76972314453125,0.47151324462890626,1.24779052734375,12:52:32,"[0.9917868375778198, 0.1268734335899353, -0.01618676446378231, -0.1270996630191803, 0.9917938709259033, -0.013805583119392395, 0.014302372932434082, 0.015749527141451836, 0.9997736811637878]",-24.96125411986579,100,3.72
1.755391357421875,0.4707145080566406,1.248013671875,12:52:33,"[0.9949375987052917, 0.09913839399814606, -0.016455186530947685, -0.09933776408433914, 0.9949840903282166, -0.011774181388318539, 0.015205376781523228, 0.013349196873605251, 0.9997952580451965]",-24.701887973561874,100,3.72
1.7555108642578126,0.47011117553710935,1.247827880859375,12:52:34,"[0.9948790669441223, 0.09956450760364532, -0.017392314970493317, -0.09978454560041428, 0.9949333071708679, -0.012276063673198223, 0.016081934794783592, 0.013948683626949787, 0.999773383140564]",-24.365131381840456,100,3.72
1.7556585693359374,0.47034588623046875,1.2479803466796875,12:52:35,"[0.9948974847793579, 0.09942220896482468, -0.017151374369859695, -0.09963472187519073, 0.9949515461921692, -0.012013750150799751, 0.01587035320699215, 0.013661322183907032, 0.9997807145118713]",-24.875476583952356,100,3.72
1.75566455078125,0.47031805419921874,1.2479798583984374,12:52:36,"[0.9949049353599548, 0.09932944178581238, -0.017256757244467735, -0.09954045712947845, 0.9949631690979004, -0.011830825358629227, 0.015994688495993614, 0.013488292694091797, 0.99978107213974]",-24.816359321406715,100,3.72
1.7557742919921875,0.4704349670410156,1.247949462890625,12:52:37,"[0.9948304891586304, 0.09998607635498047, -0.017749899998307228, -0.10020691156387329, 0.9948940277099609, -0.01201920211315155, 0.016457516700029373, 0.01373573113232851, 0.9997702240943909]",-24.99335981409475,100,3.72
1.7557188720703125,0.4705250244140625,1.2479403076171875,12:52:38,"[0.9947147369384766, 0.10141350328922272, -0.016060704365372658, -0.10160382091999054, 0.9947583079338074, -0.011511735618114471, 0.014809073880314827, 0.013082721270620823, 0.9998047351837158]",-24.99335981409475,100,3.72
1.75569580078125,0.47039111328125,1.247940185546875,12:52:39,"[0.9949102401733398, 0.09923885762691498, -0.01747128553688526, -0.09945107251405716, 0.994973361492157, -0.011725928634405136, 0.016219794750213623, 0.013403784483671188, 0.9997786283493042]",-24.59590719006929,100,3.72
1.754985107421875,0.47073342895507814,1.2479217529296875,12:52:40,"[0.9947959780693054, 0.10055921226739883, -0.016394194215536118, -0.1007692739367485, 0.9948309063911438, -0.012532589957118034, 0.015049182809889317, 0.014119401574134827, 0.9997870326042175]",-24.790642061230788,100,3.72
