x,y,z,utc,rm,dbm,tx_gain,cable_loss
6.9955693359375,0.4709726257324219,2.13145166015625,14:19:32,"[0.9337527751922607, 0.3578430712223053, 0.007356502115726471, -0.35786333680152893, 0.9337725639343262, 0.0016104793176054955, -0.006293001119047403, -0.004136411938816309, 0.9999716281890869]",-33.81122029123519,100,3.72
6.9955009765625,0.4709912109375,2.1314052734375,14:19:33,"[0.933623194694519, 0.35819002985954285, 0.006904734298586845, -0.3582073152065277, 0.9336410164833069, 0.0014128760667517781, -0.005940464790910482, -0.0037924202624708414, 0.9999751448631287]",-33.96545289795798,100,3.72
6.99481298828125,0.47176873779296874,2.13128857421875,14:19:34,"[0.9334008097648621, 0.35875770449638367, 0.007470731157809496, -0.35877108573913574, 0.9334254264831543, 0.0004922677762806416, -0.006796765606850386, -0.003139765467494726, 0.9999719858169556]",-34.06224036271507,100,3.72
6.993560546875,0.47334405517578126,2.13110546875,14:19:35,"[0.9337283372879028, 0.35788002610206604, 0.00855956319719553, -0.35789546370506287, 0.9337615966796875, 0.00029193758382461965, -0.007888113148510456, -0.0033360193483531475, 0.9999633431434631]",-34.05005667591997,100,3.72
6.98859130859375,0.46806936645507813,2.13077197265625,14:19:36,"[0.933800458908081, 0.35760483145713806, 0.011639437638223171, -0.35765665769577026, 0.9338493943214417, 0.002653110073879361, -0.009920717217028141, -0.006640397943556309, 0.9999287128448486]",-33.90939322569712,100,3.72
7.0704990234375,0.46059814453125,2.14798193359375,14:19:37,"[0.9479252099990845, 0.3184906542301178, -0.0012171221897006035, -0.31848588585853577, 0.9479227066040039, 0.0030389640014618635, 0.002121619414538145, -0.002493074396625161, 0.9999946355819702]",-33.677572140254796,100,3.72
7.29018603515625,0.45061349487304686,2.13463525390625,14:19:38,"[0.951663076877594, 0.3070405423641205, 0.00796600803732872, -0.3071273863315582, 0.9515606164932251, 0.01432168297469616, -0.003182802814990282, -0.016075996682047844, 0.999865710735321]",-33.677572140254796,100,3.72
7.32851220703125,0.4591123046875,2.126625732421875,14:19:39,"[0.9551566243171692, 0.2960861921310425, -0.002955625532194972, -0.29606202244758606, 0.9551453590393066, 0.00667966203764081, 0.004800807684659958, -0.005505075212568045, 0.9999732971191406]",-33.7096261739042,100,3.72
7.32409130859375,0.458257080078125,2.126472412109375,14:19:40,"[0.9552732706069946, 0.2957189679145813, -0.0018140518805012107, -0.2956993579864502, 0.9552539587020874, 0.0071913753636181355, 0.003859506454318762, -0.006333314813673496, 0.9999725222587585]",-31.1559143036976,100,3.72
7.320294921875,0.46136810302734377,2.126499755859375,14:19:41,"[0.9554606080055237, 0.2951185703277588, 2.888817834900692e-05, -0.29511559009552, 0.9554504752159119, 0.004595903679728508, 0.0013287352630868554, -0.004399730358272791, 0.9999894499778748]",-32.50425322711049,100,3.72
7.3204072265625,0.4611044921875,2.1264794921875,14:19:42,"[0.9554263949394226, 0.29522931575775146, 0.00016098275955300778, -0.29522669315338135, 0.9554153084754944, 0.004777686204761267, 0.001256707706488669, -0.004612253978848457, 0.9999885559082031]",-32.216440629472835,100,3.72
7.320849609375,0.4606923828125,2.126484375,14:19:43,"[0.9555190801620483, 0.29492905735969543, -0.000321446597808972, -0.2949233651161194, 0.9555063843727112, 0.005267087835818529, 0.0018605615478008986, -0.004938000813126564, 0.9999860525131226]",-32.62582101988557,100,3.72
7.32083251953125,0.46077520751953127,2.126489013671875,14:19:44,"[0.9553539156913757, 0.2954637110233307, -0.0002607668866403401, -0.2954585552215576, 0.9553418159484863, 0.005127189680933952, 0.001764020067639649, -0.004821235314011574, 0.9999868273735046]",-32.62582101988557,100,3.72
7.3205439453125,0.461010986328125,2.126470703125,14:19:45,"[0.9555649161338806, 0.2947806715965271, 0.00015989509120117873, -0.29477784037590027, 0.9555529952049255, 0.0049453540705144405, 0.0013050066772848368, -0.004772740416228771, 0.999987781047821]",-32.611728717382185,100,3.72
7.32048974609375,0.46106838989257815,2.126462890625,14:19:46,"[0.9553507566452026, 0.29547378420829773, 0.0004310595977585763, -0.29547247290611267, 0.9553397297859192, 0.004690933972597122, 0.0009742396650835872, -0.004608853720128536, 0.9999889135360718]",-32.3997796246953,100,3.72
7.32048388671875,0.4609232177734375,2.12645849609375,14:19:47,"[0.9554453492164612, 0.2951679825782776, 0.0001966326526599005, -0.29516535997390747, 0.9554336071014404, 0.004900905769318342, 0.0012587211094796658, -0.004740586970001459, 0.9999879598617554]",-32.63703224868538,100,3.72
7.3204912109375,0.46084356689453126,2.126465087890625,14:19:48,"[0.9554936289787292, 0.29501160979270935, -0.00017420890799257904, -0.29500681161880493, 0.9554811120033264, 0.005178769119083881, 0.0016942503862082958, -0.004896888509392738, 0.9999865889549255]",-32.417837895497584,100,3.72
7.44643798828125,0.47355877685546877,2.15136474609375,14:19:49,"[0.941469132900238, 0.3288325369358063, -0.07419585436582565, -0.3287848234176636, 0.9443125128746033, 0.013207334093749523, 0.07440707087516785, 0.011960172094404697, 0.9971562027931213]",-31.809768716363898,100,3.72
7.75282568359375,0.42898291015625,2.1389658203125,14:19:50,"[0.9520726799964905, 0.2985600531101227, -0.06647933274507523, -0.2965370714664459, 0.9542372226715088, 0.03869261220097542, 0.07498912513256073, -0.017124591395258904, 0.9970372915267944]",-29.22294387091445,100,3.72
7.56171484375,0.4190997619628906,1.9705438232421875,14:19:53,"[0.04062146693468094, -0.015713291242718697, 0.999051034450531, -0.24233436584472656, 0.9698678851127625, 0.025107618421316147, -0.9693419933319092, -0.24312430620193481, 0.03558958321809769]",-27.117334766475473,100,3.72
6.232376953125,1.10388134765625,1.991046875,14:23:44,"[0.0029570970218628645, -0.0375131219625473, 0.9992917776107788, 0.18239909410476685, -0.9825121164321899, -0.03742297366261482, 0.9832201600074768, 0.1823805719614029, 0.0039369757287204266]",-32.27159160088255,100,3.72
