x,y,z,utc,rm,dbm,tx_gain,cable_loss
3.164295654296875,0.5039974365234375,1.7211162109375,10:42:23,"[0.996787965297699, 0.06877997517585754, -0.04102511331439018, -0.06678439676761627, 0.9966036081314087, 0.04817739874124527, 0.044199418276548386, -0.04528281092643738, 0.997995913028717]",-31.22561120679095,100,3.72
3.16404345703125,0.5045464172363281,1.721155029296875,10:42:24,"[0.9968479871749878, 0.06803931295871735, -0.04080106317996979, -0.06606867164373398, 0.9966673254966736, 0.04784528166055679, 0.04392044618725777, -0.04499879851937294, 0.9980210661888123]",-30.27832697739634,100,3.72
3.16405615234375,0.5044559936523437,1.72114404296875,10:42:25,"[0.9968480467796326, 0.06808942556381226, -0.04071673005819321, -0.06611920893192291, 0.9966602921485901, 0.047921884804964066, 0.043843723833560944, -0.04507867619395256, 0.9980208873748779]",-31.83454897186681,100,3.72
3.164104736328125,0.5042485961914063,1.721107177734375,10:42:26,"[0.9968340992927551, 0.06844046711921692, -0.040468309074640274, -0.06648106873035431, 0.9966358542442322, 0.04792947694659233, 0.04361248388886452, -0.045087359845638275, 0.9980306029319763]",-30.737454706028153,100,3.72
3.16405712890625,0.5043275146484375,1.7210743408203124,10:42:27,"[0.9968366622924805, 0.06842120736837387, -0.04043695703148842, -0.06646828353404999, 0.9966422915458679, 0.047813814133405685, 0.04357266053557396, -0.04497479274868965, 0.9980373978614807]",-30.065748160045764,100,3.72
3.164046630859375,0.5042903137207031,1.72109814453125,10:42:28,"[0.9968492984771729, 0.06814233958721161, -0.040596820414066315, -0.06618309020996094, 0.9966621398925781, 0.047794971615076065, 0.04371817409992218, -0.044957563281059265, 0.9980318546295166]",-31.430746970114875,100,3.72
3.1701640625,0.5008895263671875,1.72075830078125,10:42:29,"[0.996566891670227, 0.06923572719097137, -0.045396968722343445, -0.06698267161846161, 0.996530294418335, 0.04940398409962654, 0.048659972846508026, -0.04619356244802475, 0.9977466464042664]",-30.137745446653234,100,3.72
3.378924072265625,0.5067149658203125,1.7822940673828125,10:42:30,"[0.9653700590133667, 0.2567295432090759, -0.04637455195188522, -0.2543800175189972, 0.9657561779022217, 0.05104698985815048, 0.057891782373189926, -0.037482477724552155, 0.9976189732551575]",-30.137745446653234,100,3.72
3.565792724609375,0.4882113647460937,1.7189713134765625,10:42:31,"[0.9644066691398621, 0.25977566838264465, -0.0493595115840435, -0.25695788860321045, 0.964748740196228, 0.05685516819357872, 0.06238911673426628, -0.04214818775653839, 0.9971615076065063]",-28.114322422134702,100,3.72
3.535037353515625,0.5000305786132813,1.7165147705078125,10:42:32,"[0.9733004570007324, 0.22627687454223633, -0.03853577375411987, -0.22428205609321594, 0.9732394814491272, 0.050025295466184616, 0.04882410541176796, -0.04004675894975662, 0.9980042576789856]",-31.13147784783741,100,3.72
3.53146630859375,0.5020827026367187,1.7162042236328126,10:42:33,"[0.973348081111908, 0.22627998888492584, -0.03729414567351341, -0.2244088053703308, 0.9732886552810669, 0.04847584664821625, 0.04726708307862282, -0.0388147346675396, 0.9981278777122498]",-30.374927500655986,100,3.72
3.516703857421875,0.5090124206542969,1.7202958984375,10:42:34,"[0.9768995642662048, 0.20583310723304749, -0.05744506046175957, -0.2030152976512909, 0.9778327345848083, 0.05126297101378441, 0.0667232796549797, -0.0384165495634079, 0.9970316886901855]",-29.474547644481063,100,3.72
3.5107685546875,0.5078589172363281,1.7193681640625,10:42:35,"[0.9761372804641724, 0.21110233664512634, -0.05091011896729469, -0.2087475210428238, 0.976796567440033, 0.04788445308804512, 0.05983734875917435, -0.03611443564295769, 0.9975546002388]",-29.039763287974182,100,3.72
3.492830810546875,0.5010229797363281,1.7167413330078125,10:42:36,"[0.9762586951255798, 0.21289028227329254, -0.039957866072654724, -0.21086032688617706, 0.9762575030326843, 0.04959013685584068, 0.04956642538309097, -0.03998727351427078, 0.9979700446128845]",-29.039763287974182,100,3.72
3.49193896484375,0.5010315856933594,1.71668994140625,10:42:37,"[0.9763067364692688, 0.21277378499507904, -0.03940087929368019, -0.21076953411102295, 0.9762806296348572, 0.049521610140800476, 0.04900321364402771, -0.04004377871751785, 0.9979955554008484]",-29.602140410351716,100,3.72
3.49127197265625,0.5003652038574219,1.7165220947265625,10:42:38,"[0.9762628078460693, 0.21316853165626526, -0.03834174573421478, -0.21119454503059387, 0.9761757254600525, 0.049777835607528687, 0.04803935065865517, -0.04049868509173393, 0.9980241060256958]",-29.28645082635589,100,3.72
3.49086083984375,0.5001855163574219,1.716343017578125,10:42:39,"[0.9762874841690063, 0.2130863219499588, -0.03817061334848404, -0.21111436188220978, 0.9761878252029419, 0.049880173057317734, 0.047890469431877136, -0.04063902050256729, 0.9980255365371704]",-28.933920024091265,100,3.72
3.49052392578125,0.5004234313964844,1.7163795166015625,10:42:40,"[0.9763189554214478, 0.21293476223945618, -0.03821157291531563, -0.21097241342067719, 0.9762305021286011, 0.04964575916528702, 0.047874607145786285, -0.04040851071476936, 0.9980356693267822]",-31.38802809579399,100,3.72
3.49089453125,0.5005292053222656,1.71639990234375,10:42:41,"[0.9762685894966125, 0.21316681802272797, -0.038204509764909744, -0.2112085223197937, 0.9761834144592285, 0.049566831439733505, 0.047860611230134964, -0.04032142087817192, 0.9980398416519165]",-32.327073390493545,100,3.72
3.49056640625,0.5004264831542968,1.716391845703125,10:42:42,"[0.9763253927230835, 0.21295905113220215, -0.03791004791855812, -0.2110101729631424, 0.9762236475944519, 0.049619175493717194, 0.047575537115335464, -0.040445052087306976, 0.9980484843254089]",-32.327073390493545,100,3.72
3.49044091796875,0.5004208984375,1.7163511962890625,10:42:43,"[0.9763467311859131, 0.21282269060611725, -0.03812620788812637, -0.21086515486240387, 0.9762550592422485, 0.04961765557527542, 0.04778067022562027, -0.0404045470058918, 0.9980403184890747]",-32.56227425015116,100,3.72
3.490822998046875,0.5009360656738281,1.716407958984375,10:42:44,"[0.9762808680534363, 0.2131020873785019, -0.03825162351131439, -0.2111511081457138, 0.976205587387085, 0.049374718219041824, 0.04786330461502075, -0.04012672230601311, 0.9980475902557373]",-32.32686015743305,100,3.72
3.490869384765625,0.5009454956054687,1.716486083984375,10:42:45,"[0.9762389659881592, 0.21332716941833496, -0.038065697997808456, -0.2113920897245407, 0.9761623740196228, 0.04919814318418503, 0.04765360429883003, -0.03998235613107681, 0.9980633854866028]",-30.04686654772246,100,3.72
3.491176513671875,0.5012025451660156,1.7165433349609376,10:42:46,"[0.9762575030326843, 0.21315036714076996, -0.03857769817113876, -0.21120233833789825, 0.9762113094329834, 0.04904186725616455, 0.04811327904462814, -0.03972979262471199, 0.9980514049530029]",-29.145303412145786,100,3.72
3.49104150390625,0.5011089172363281,1.716500732421875,10:42:47,"[0.9762305021286011, 0.21329142153263092, -0.03848030045628548, -0.21133847534656525, 0.9761726260185242, 0.04922465607523918, 0.04806261509656906, -0.03992224484682083, 0.9980462193489075]",-28.844552909986405,100,3.72
3.491066650390625,0.5012489013671875,1.716532470703125,10:42:48,"[0.9762400984764099, 0.21323388814926147, -0.03855544701218605, -0.21128647029399872, 0.9761927723884583, 0.049047645181417465, 0.04809616878628731, -0.03973603621125221, 0.9980520009994507]",-28.312236751981246,100,3.72
3.490892578125,0.5013119201660157,1.716498779296875,10:42:49,"[0.976514458656311, 0.2119579315185547, -0.03864442929625511, -0.20996323227882385, 0.9764323234558105, 0.049953825771808624, 0.04832177981734276, -0.04066672548651695, 0.9980036020278931]",-28.312236751981246,100,3.72
3.490963134765625,0.5014589233398438,1.716640869140625,10:42:50,"[0.9763574600219727, 0.21260978281497955, -0.039028748869895935, -0.2106417715549469, 0.9763302206993103, 0.049084607511758804, 0.04854081571102142, -0.03970303758978844, 0.9980317950248718]",-29.066512262105626,100,3.72
3.490982421875,0.5011471252441406,1.716495849609375,10:42:51,"[0.976228654384613, 0.2133079469203949, -0.038436464965343475, -0.21136267483234406, 0.9761735796928406, 0.04910167306661606, 0.04799443855881691, -0.0398104265332222, 0.9980539679527283]",-29.156746665820407,100,3.72
3.490934814453125,0.5014934692382812,1.7166190185546875,10:42:52,"[0.9763530492782593, 0.21267516911029816, -0.038781654089689255, -0.21072004735469818, 0.976316511631012, 0.04902118444442749, 0.04828875884413719, -0.03968990966677666, 0.9980445504188538]",-28.742496503273465,100,3.72
3.4909482421875,0.5013156433105469,1.716521728515625,10:42:53,"[0.9763305187225342, 0.21281085908412933, -0.03860362246632576, -0.2108483463525772, 0.9762737154960632, 0.04932088404893875, 0.04818372428417206, -0.04001397266983986, 0.9980366826057434]",-28.87214395459098,100,3.72
3.490119873046875,0.4999219360351562,1.7163006591796874,10:42:54,"[0.9762641191482544, 0.2132226526737213, -0.0380062535405159, -0.2112729400396347, 0.9761701226234436, 0.04955450817942619, 0.04766671359539032, -0.0403485968708992, 0.9980480074882507]",-28.438042572869,100,3.72
3.495148681640625,0.49655215454101564,1.7163421630859375,10:42:55,"[0.9762060046195984, 0.21290802955627441, -0.041134368628263474, -0.2106447070837021, 0.976112425327301, 0.053229209035634995, 0.051484692841768265, -0.04329793527722359, 0.9977347254753113]",-29.34702056347963,100,3.72
3.6815185546875,0.45100271606445314,1.7717060546875,10:42:56,"[0.9926432967185974, 0.06471274048089981, -0.1023305207490921, -0.05730514973402023, 0.9956293702125549, 0.07374468445777893, 0.10665549337863922, -0.06733810156583786, 0.9920132160186768]",-29.34702056347963,100,3.72
3.750483154296875,0.46861331176757814,1.71817919921875,10:42:57,"[0.9926241040229797, 0.12091881036758423, -0.008722521364688873, -0.1202429011464119, 0.9911423325538635, 0.056377943605184555, 0.015462414361536503, -0.05491328239440918, 0.998371422290802]",-31.173052579459657,100,3.72
3.822722412109375,0.46622406005859374,1.7167802734375,10:42:58,"[0.9960674047470093, 0.07254336774349213, -0.050864189863204956, -0.0689084529876709, 0.9951708912849426, 0.06990350782871246, 0.05568959563970566, -0.06612363457679749, 0.9962561726570129]",-31.3587402877371,100,3.72
3.798392578125,0.4847495422363281,1.714972412109375,10:42:59,"[0.9966728687286377, 0.07420198619365692, -0.033722735941410065, -0.07253134250640869, 0.9961947798728943, 0.048323627561330795, 0.03718012198805809, -0.045716896653175354, 0.9982622861862183]",-29.768315132800147,100,3.72
3.80024609375,0.48693994140625,1.7122684326171875,10:43:00,"[0.9961495399475098, 0.07918999344110489, -0.037617284804582596, -0.07734564691781998, 0.9958391785621643, 0.04818713665008545, 0.041276704519987106, -0.045092061161994934, 0.9981297254562378]",-30.015264663990436,100,3.72
3.799740478515625,0.4877762451171875,1.712152099609375,10:43:01,"[0.9962129592895508, 0.07856905460357666, -0.03723692148923874, -0.0767739862203598, 0.9959208369255066, 0.04740773141384125, 0.04080980271100998, -0.04436936974525452, 0.9981812834739685]",-29.148210009530928,100,3.72
3.801031005859375,0.48978460693359377,1.712185546875,10:43:02,"[0.996205747127533, 0.07776758819818497, -0.039067625999450684, -0.07590463757514954, 0.9960020780563354, 0.04709894582629204, 0.042574211955070496, -0.04395482689142227, 0.9981259703636169]",-29.148210009530928,100,3.72
3.81767578125,0.4825,1.7128878173828126,10:43:03,"[0.995733916759491, 0.07899770885705948, -0.04767889156937599, -0.07646943628787994, 0.9956778287887573, 0.05270792171359062, 0.05163661763072014, -0.0488370880484581, 0.9974710941314697]",-29.216217199106445,100,3.72
3.84385205078125,0.4945481262207031,1.7149920654296875,10:43:04,"[0.9970870614051819, 0.06811273097991943, -0.034322675317525864, -0.06626506894826889, 0.9964269995689392, 0.0523655004799366, 0.037766795605421066, -0.049938566982746124, 0.9980379939079285]",-30.218969768492812,100,3.72
3.859723876953125,0.49093402099609373,1.7149788818359375,10:43:05,"[0.9825577139854431, 0.1828141212463379, -0.03404952958226204, -0.18086104094982147, 0.9820462465286255, 0.053613390773534775, 0.043239496648311615, -0.046520017087459564, 0.997981071472168]",-29.304401669223232,100,3.72
3.852771484375,0.5036366577148438,1.7121383056640624,10:43:06,"[0.9736905694007874, 0.22569677233695984, -0.03142717480659485, -0.22398553788661957, 0.9732986092567444, 0.05020301043987274, 0.04191868379712105, -0.04184296727180481, 0.9982444643974304]",-28.960402977224987,100,3.72
3.851813232421875,0.5039545288085937,1.7120460205078125,10:43:07,"[0.9737706780433655, 0.2254590541124344, -0.030640877783298492, -0.22380098700523376, 0.9733660221099854, 0.04971602186560631, 0.04103371873497963, -0.04155454412102699, 0.9982932806015015]",-27.771802635452538,100,3.72
3.851647216796875,0.5036953125,1.7119205322265625,10:43:08,"[0.9737582206726074, 0.22552774846553802, -0.030532225966453552, -0.22386464476585388, 0.9733394980430603, 0.049948401749134064, 0.04098297283053398, -0.041802577674388885, 0.9982849955558777]",-27.590087931528615,100,3.72
3.8506376953125,0.5052435607910156,1.711982666015625,10:43:09,"[0.973887026309967, 0.22511175274848938, -0.029474813491106033, -0.22354328632354736, 0.9734769463539124, 0.048692915588617325, 0.03965440019965172, -0.04083250090479851, 0.9983788132667542]",-27.590087931528615,100,3.72
3.8519697265625,0.5053469543457031,1.711848388671875,10:43:10,"[0.9739532470703125, 0.22461606562137604, -0.031028063967823982, -0.22296632826328278, 0.9735870957374573, 0.04913400113582611, 0.041244812309741974, -0.040936004370450974, 0.9983101487159729]",-27.94087084867614,100,3.72
3.851703857421875,0.5053090209960938,1.7117747802734375,10:43:11,"[0.973861038684845, 0.2250019609928131, -0.031124990433454514, -0.2233497053384781, 0.9735012054443359, 0.049095384776592255, 0.041346773505210876, -0.04086032509803772, 0.9983090162277222]",-28.152256831994098,100,3.72
3.851947265625,0.5046664733886719,1.71174169921875,10:43:12,"[0.9738109111785889, 0.22520729899406433, -0.03120909444987774, -0.22352364659309387, 0.9734272360801697, 0.049765877425670624, 0.04158741980791092, -0.04148658365011215, 0.9982731938362122]",-28.42638630218203,100,3.72
3.851142333984375,0.504490234375,1.711843017578125,10:43:13,"[0.9738010764122009, 0.22533291578292847, -0.030602099373936653, -0.22368329763412476, 0.9734014868736267, 0.04955106973648071, 0.0409536175429821, -0.04140770807862282, 0.9983026385307312]",-27.469163506629343,100,3.72
3.851091552734375,0.5045033874511718,1.7118575439453125,10:43:14,"[0.9737834334373474, 0.22540469467639923, -0.03063652291893959, -0.2237582951784134, 0.9733900427818298, 0.04943700134754181, 0.04096461832523346, -0.04128575697541237, 0.9983072876930237]",-28.16194399143443,100,3.72
3.8528447265625,0.5062200012207031,1.7118095703125,10:43:15,"[0.9739026427268982, 0.22463032603263855, -0.032477859407663345, -0.22296132147312164, 0.9736350774765015, 0.04819704592227936, 0.042448099702596664, -0.03969792649149895, 0.9983096718788147]",-27.66990093850793,100,3.72
3.851248046875,0.5048792419433594,1.7117288818359375,10:43:16,"[0.9737823009490967, 0.22541363537311554, -0.030605170875787735, -0.22377440333366394, 0.9733936190605164, 0.049293529242277145, 0.040902312844991684, -0.04115251451730728, 0.9983153343200684]",-28.460514018908512,100,3.72
3.84044384765625,0.501546142578125,1.71136376953125,10:43:17,"[0.9980543255805969, 0.050886739045381546, -0.03603000566363335, -0.04927394911646843, 0.9978015422821045, 0.044318441301584244, 0.03820601850748062, -0.042456869035959244, 0.9983675479888916]",-28.460514018908512,100,3.72
3.8476953125,0.5035840454101562,1.7111961669921876,10:43:18,"[0.997599184513092, 0.05367034301161766, -0.04376419633626938, -0.05178292095661163, 0.9977245330810547, 0.04317719489336014, 0.04598194733262062, -0.040807295590639114, 0.998108446598053]",-29.245832385218968,100,3.72
3.847591064453125,0.5032987365722656,1.7112115478515626,10:43:19,"[0.9976295232772827, 0.05343681201338768, -0.043357253074645996, -0.051560431718826294, 0.9977307915687561, 0.04329933226108551, 0.04557264596223831, -0.04096117243170738, 0.998120903968811]",-28.267148302165694,100,3.72
3.847716064453125,0.5032911071777344,1.71119482421875,10:43:20,"[0.9976677298545837, 0.052941810339689255, -0.0430847592651844, -0.05107209458947182, 0.9977515935897827, 0.043398093432188034, 0.045285459607839584, -0.04109644889831543, 0.9981284141540527]",-28.653390417595325,100,3.72
